loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
1719768404,02/02/2021,TWO-TONE CONTRACTING CORP.,7602 21st Ave,East Elmhurst,NY,11370-1216,01/22/2022,Paid in Full,54497,54497,"JPMorgan Chase Bank, National Association",4,236220,Corporation,"JPMorgan Chase Bank, National Association",54959.86,12/14/2021
9552437309,05/02/2020,SCARSDALE HOME AIDES INC,36 East 12th Street,NEW YORK,NY,10003,06/07/2022,Paid in Full,54496.25,54496.25,Piermont Bank,3,621610,Corporation,Piermont Bank,47782.15,08/12/2021
9773517302,05/02/2020,"RAILROAD RX, INC",150 W. Railroad Ave,Garnerville,NY,10923,03/23/2022,Paid in Full,54496,54496,Cross River Bank,7,446110,Corporation,"Kabbage, Inc.",55333.6,11/16/2021
4450448903,04/29/2021,PAULIE D LLC DBA DAVINCI'S OF GREECE,1558 W Ridge Rd,Rochester,NY,14615-2405,09/20/2022,Paid in Full,54495,54495,"JPMorgan Chase Bank, National Association",18,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",55162.56,07/28/2022
8539248406,02/13/2021,GSPM PHARMACY INC. DBA 8TH AVE PHARMACY,2830 Frederick Douglass Blvd,New York,NY,10039-2115,03/18/2022,Paid in Full,54495,54495,"JPMorgan Chase Bank, National Association",9,446110,Corporation,"JPMorgan Chase Bank, National Association",55017.18,02/07/2022
2010678300,01/20/2021,164-17 JAMAICA BEAUTY CORP,16417 Jamaica Ave,Jamaica,NY,11432-4908,01/08/2022,Paid in Full,54494,54494,Woori America Bank,87,446120,Corporation,Woori America Bank,54998.07,01/03/2022
2297707405,05/05/2020,S A F A HAIR STYLISTS INC,367 HILLSIDE AVE,WILLISTON PARK,NY,11596-2107,03/17/2021,Paid in Full,54492,54492,"Bank of America, National Association",7,812112,Corporation,"Bank of America, National Association",54898.08,02/03/2021
2619917304,04/29/2020,"EEWD, LLC",18 HALLOCK LANE,CENTER MORICHES,NY,11934,08/10/2021,Paid in Full,54492,54492,Manufacturers and Traders Trust Company,6,238170,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,55133.96,07/09/2021
2789408401,02/04/2021,EDUARDO LACROZE,80 Shore Rd,Cold Spg Hbr,NY,11724-1102,02/16/2022,Paid in Full,54492,54492,"HSBC Bank USA, National Association",4,541310,Sole Proprietorship,"HSBC Bank USA, National Association",55017.24,01/26/2022
5112168501,02/27/2021,BO CHEN,98 E Broadway Lowr Level,New York,NY,10002-7181,05/22/2021,Paid in Full,54492,54492,"JPMorgan Chase Bank, National Association",6,621111,Sole Proprietorship,"JPMorgan Chase Bank, National Association",,
9153687110,04/15/2020,"KAM VENTURES, LLC",18244 St Hwy 177,Adams Center,NY,13606,02/06/2021,Paid in Full,54492,54492,Manufacturers and Traders Trust Company,6,444190,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,54878.67,01/07/2021
2422097303,04/29/2020,"DYSAUTONOMIA FOUNDATION, INC.",315 W. 39th St.,New York,NY,10018,04/24/2021,Paid in Full,54491,54491,Signature Bank,3,813212,Non-Profit Organization,Signature Bank,54961.26,03/17/2021
2673828505,02/22/2021,DESCO MASONRY CONSTRUCTION LLC,48 Sherrard St,Roslyn Hts,NY,11577-1713,08/13/2022,Paid in Full,54491,54491,Cross River Bank,9,238140,Corporation,Cross River Bank,55240.44,07/13/2022
2833107200,04/16/2020,"800 VICTORY OWNERS, INC.",110 E 30TH ST # 4 FL FRNT,NEW YORK,NY,10016,08/20/2021,Paid in Full,54490,54490,"JPMorgan Chase Bank, National Association",5,531311,Corporation,"JPMorgan Chase Bank, National Association",55142.67,07/02/2021
6036167300,04/30/2020,BLOOM TAX PARTNERS LLC,2669 Main St,CLIFTON PARK,NY,13862,03/13/2021,Paid in Full,54490,54490,"NBT Bank, National Association",5,523930,Limited  Liability Company(LLC),"NBT Bank, National Association",54854.26,01/08/2021
8822488305,01/30/2021,335 SOCIETY INC.,335 Smith St,Brooklyn,NY,11231-4607,12/21/2021,Paid in Full,54488,54488,"JPMorgan Chase Bank, National Association",6,722511,Corporation,"JPMorgan Chase Bank, National Association",54912.22,11/16/2021
9852418301,01/31/2021,TOWER PIZZA LLC,124 Main St,Dansville,NY,14437-1313,02/19/2022,Paid in Full,54488,54488,KeyBank National Association,13,722513,Limited  Liability Company(LLC),KeyBank National Association,54995.56,01/11/2022
4545658409,02/06/2021,XPLORE LASER TAG INC,42 Erland Rd,Stony Brook,NY,11790-1125,11/23/2022,Paid in Full,54487.5,54487.5,Loan Source Incorporated,17,713990,Corporation,Dime Community Bank,55354.82,09/13/2022
2579447702,05/01/2020,WOLF TELECOM & SECURITY LLC,199 LEE AVE # 419,BROOKLYN,NY,11211,04/22/2021,Paid in Full,54487,54487,"JPMorgan Chase Bank, National Association",5,541690,Limited Liability Partnership,"JPMorgan Chase Bank, National Association",54972.03,03/25/2021
6909358904,05/05/2021,ACE CHIMNEY & FIREPLACE SPECIALIST INC,11305 111th Ave,South Ozone Park,NY,11420-1105,04/20/2022,Paid in Full,54487,54487,"Readycap Lending, LLC",4,236220,Corporation,"Readycap Lending, LLC",54881.1,03/03/2022
1533897708,05/01/2020,"BAKER TECHNOLOGY GROUP, LLC",860 BROADWAY FL 5,NEW YORK,NY,10003,02/19/2021,Paid in Full,54485,54485,"JPMorgan Chase Bank, National Association",3,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",54855.8,01/07/2021
2266248402,02/03/2021,MALIBU PET HOTEL INC,107 Guy Lombardo Ave,Freeport,NY,11520-4455,03/19/2022,Paid in Full,54485,54485,Customers Bank,8,812910,Corporation,"Kabbage, Inc.",54713.39,07/08/2021
3467307401,05/07/2020,HATILLO INC. DBA NELSON'S AUTO SERVICE,1158 SUFFOLK AVE UNIT 3,BRENTWOOD,NY,11717,05/21/2021,Paid in Full,61485,54485,"JPMorgan Chase Bank, National Association",5,811111,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54983.36,04/12/2021
1611768304,01/19/2021,MULBERRY AND GRAND INC,168 Mulberry St,New York,NY,10013-3756,09/25/2021,Paid in Full,54482,54482,Neighborhood Trust FCU,6,448190,Corporation,Neighborhood Trust FCU,54817.85,09/07/2021
3471428510,02/24/2021,THE BLIND SPOT INC,3303 Merrick Rd,Wantagh,NY,11793-4313,01/21/2022,Paid in Full,54482,54482,"TD Bank, National Association",10,442291,Partnership,"TD Bank, National Association",54919.37,12/16/2021
7800277310,04/30/2020,SVETLANA YAMPOLSKY DDS PC,19 west 34 st suite 1201,NEW YORK,NY,10001-3006,07/15/2021,Paid in Full,54482,54482,First Bank of the Lake,4,621210,Subchapter S Corporation,First Bank of the Lake,55088.87,06/22/2021
4581328401,02/06/2021,CHARLEY'S J.C. INC.,16 Albertson Pkwy,Albertson,NY,11507-1202,01/21/2022,Paid in Full,54481,54481,"JPMorgan Chase Bank, National Association",7,722511,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54918.51,12/02/2021
1688677303,04/28/2020,"KRAMER, DUNLEAVY & RATCHIK, PLLC","61 Broadway, Suite 2220",New York,NY,10006,01/21/2021,Paid in Full,54480,54480,Signature Bank,2,541110,Sole Proprietorship,Signature Bank,54845.69,01/07/2021
5675547102,04/13/2020,"FAYETTEVILLE DENTAL ASSOCIATES, PLLC",7000 East Genesee St.,FAYETTEVILLE,NY,13066-1100,07/20/2021,Paid in Full,54480,54480,KeyBank National Association,6,621210,Partnership,KeyBank National Association,55132.27,07/09/2021
2742988305,01/21/2021,KOKO ARCHITECTURE AND DESIGN LLC,38 Delancey St Apt 7C,New York,NY,10002-4196,03/17/2022,Paid in Full,54479,54479,Seattle Bank,3,541310,Partnership,Seattle Bank,55055.57,02/14/2022
4576008002,06/26/2020,"KOKO ARCHITECTURE AND DESIGN, LLC","38 DELANCEY STREET, #7C",New York City,NY,10002-2909,09/18/2021,Paid in Full,54479,54479,Seattle Bank,5,541310,Partnership,Seattle Bank,55088.86,08/09/2021
1491907307,04/28/2020,"PATRICK GRILLO, D.D.S. P.C.",2171 Jericho Turnpike STE 235,COMMACK,NY,11725-2947,11/19/2021,Charged Off,54478,54478,Loan Source Incorporated,5,621210,Subchapter S Corporation,Bethpage FCU,,
2639848409,02/03/2021,POND AND LUCIER LLC,144 Langley Rd,Amsterdam,NY,12010-7910,11/19/2021,Paid in Full,54477.5,54477.5,The Adirondack Trust Company,7,541330,Limited  Liability Company(LLC),The Adirondack Trust Company,54869.44,10/25/2021
8622808605,03/25/2021,HENNIG & LAMBE LLC,150 Chapin Pkwy,Buffalo,NY,14209-1104,12/25/2021,Paid in Full,54477.5,54477.5,"Evans Bank, National Association",11,722513,Corporation,"Evans Bank, National Association",54810.34,11/16/2021
1916097407,05/05/2020,"ENDEAVOR THERAPEUTIC HORSEMANSHIP, INC.",1 Succabone Road,BEDFORD,NY,10506,05/21/2021,Paid in Full,54477,54477,"JPMorgan Chase Bank, National Association",7,813219,Non-Profit Organization,"JPMorgan Chase Bank, National Association",55003.46,04/27/2021
6259088402,02/10/2021,F F AND A RESTAURANT CORP.,252 Lake St,Brooklyn,NY,11223-3843,12/21/2021,Paid in Full,54477,54477,"JPMorgan Chase Bank, National Association",9,722511,Corporation,"JPMorgan Chase Bank, National Association",54867.03,11/02/2021
6351078402,02/10/2021,THE WEATHERLY GROUP INC,200 Business Park Dr Ste 202,Armonk,NY,10504-1751,12/21/2021,Paid in Full,54477,54477,"TD Bank, National Association",3,541612,Corporation,"TD Bank, National Association",54878.01,11/10/2021
7503127206,04/28/2020,E&T LANDSCAPING INC,PO Box 108,SWAN LAKE,NY,12783,03/16/2021,Paid in Full,54477,54477,Wayne Bank,7,238910,Corporation,Wayne Bank,54914.33,02/16/2021
8143748407,02/13/2021,E&T LANDSCAPE INC.,53 Stanton Corner Rd,Swan Lake,NY,12783-6035,02/12/2022,Paid in Full,54477,54477,Wayne Bank,7,238910,Corporation,Wayne Bank,54996.04,01/26/2022
5872117101,04/14/2020,"BISON BATH & KITCHEN DESIGN, INC.",2991 Sheridan Drive,BUFFALO,NY,14226-1906,03/19/2021,Paid in Full,54475,54475,KeyBank National Association,6,236118,Subchapter S Corporation,KeyBank National Association,54857.56,02/23/2021
9285567209,04/28/2020,"M. FAZIO PROVISIONS, INC",70 Loines Avenue,Merrick,NY,11566,06/22/2021,Paid in Full,54475,54475,WebBank,7,424420,Subchapter S Corporation,WebBank,55039.42,05/10/2021
3085117310,04/29/2020,MIDWOOD PHYSICAL THERAPY OF BROOKLYN,813 QUENTIN RD STE 106,BROOKLYN,NY,11223-2251,05/21/2021,Paid in Full,54472,54472,The First National Bank of Long Island,6,621340,Corporation,The First National Bank of Long Island,54986.46,04/13/2021
3881847405,05/08/2020,W. LIANG MEDICAL OFFICE,136-04 northern blvd unit CU3,flushing,NY,11354,10/20/2021,Paid in Full,54472,54472,"TD Bank, National Association",13,621111,Sole Proprietorship,"TD Bank, National Association",55220.99,09/16/2021
4838078503,02/26/2021,MIDWOOD PHYSICAL THERAPY OF BROOKLYN,813 Quentin Rd Ste 106,Brooklyn,NY,11223-2219,05/19/2022,Paid in Full,54472,54472,The First National Bank of Long Island,6,621340,Corporation,The First National Bank of Long Island,55095.4,04/21/2022
1766057704,05/01/2020,CIRCUS WAREHOUSE LLC,5321 Vernon Blvd,Long Island City,NY,11101,06/30/2020,Charged Off,54470,54470,"JPMorgan Chase Bank, National Association",19,611110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",19178.79,04/08/2021
8640748604,03/25/2021,LINDEN CONSTRUCTION CORP,40 Underhill Blvd,Syosset,NY,11791-3490,09/15/2022,Paid in Full,54470,54470,Cross River Bank,3,236115,Subchapter S Corporation,Cross River Bank,55237.06,08/23/2022
1922968302,01/20/2021,SYRACUSE REALTY GROUP LLC,106 S Main St,North Syracuse,NY,13212-3141,02/10/2022,Paid in Full,54467.7,54467.7,"NBT Bank, National Association",3,531210,Limited  Liability Company(LLC),"NBT Bank, National Association",54987.01,01/11/2022
3245417709,05/01/2020,"O'DOUDS, LLC",98 MOORE ST STE 1,BROOKLYN,NY,11206,06/23/2021,Paid in Full,54467,54467,"JPMorgan Chase Bank, National Association",6,325620,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",55017.09,05/10/2021
1227887304,04/28/2020,"SWEET 180, INC.",200 PARK AVENUE SOUTH 8TH FLOOR,NEW YORK,NY,10003,06/19/2021,Paid in Full,54466,54466,Signature Bank,3,711190,Subchapter S Corporation,Signature Bank,55031.55,05/20/2021
4614708405,02/06/2021,JESSICA FLACK,8700 Noble St,Evans Mills,NY,13637-7705,11/25/2021,Paid in Full,54465.98,54465.98,Northern CU,9,722511,Sole Proprietorship,Northern CU,54847.99,10/25/2021
8812858403,02/14/2021,HIGH CLASS TRAVEL LLC,750 Chestnut Ridge Rd Unit 228,Spring Valley,NY,10977-6443,03/18/2022,Paid in Full,54465,54465,Customers Bank,12,561510,Limited  Liability Company(LLC),Customers Bank,54882.81,11/24/2021
1406197402,05/04/2020,ATMOSPHERE DISCOUNT SHOES CORP.,53 Quentin Rd,Brooklyn,NY,11223-1108,03/23/2021,Paid in Full,54462.5,54462.5,Ponce Bank,12,448210,Subchapter S Corporation,Ponce Bank,54898.2,02/24/2021
1697597305,04/28/2020,CAPO AUCTION LTD,4709 30th Street,Long Island City,NY,11101,09/25/2021,Paid in Full,54462,54462,Signature Bank,5,561499,Subchapter S Corporation,Signature Bank,55161.8,08/18/2021
1453687704,05/01/2020,REME'S OGGI PETS INC,1001 First Avenue,NEW YORK,NY,10022,02/18/2021,Paid in Full,54460,54460,"JPMorgan Chase Bank, National Association",12,812910,Corporation,"JPMorgan Chase Bank, National Association",54841.01,01/14/2021
5265868402,02/08/2021,REME'S OGGI PETS INC,227 E 57th St Apt 3C,New York,NY,10022-2832,11/18/2021,Paid in Full,54460,54460,"JPMorgan Chase Bank, National Association",11,812910,Corporation,"JPMorgan Chase Bank, National Association",54800.98,09/28/2021
5875107104,04/14/2020,BROWN %26 WHITE WINE %26 LIQUOR INC.,313 East 23rd St. 0.0,New York,NY,10010-4708,07/23/2021,Paid in Full,54460,54460,"JPMorgan Chase Bank, National Association",10,445230,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",55101.93,06/22/2021
5172968409,02/08/2021,LIVE MORE ITHACA LLC,106 Crescent Pl,Ithaca,NY,14850-5915,10/07/2021,Paid in Full,54459.02,54459.02,Tompkins Community Bank,5,531190,Limited  Liability Company(LLC),Tompkins Community Bank,54782.79,09/15/2021
5538797100,04/13/2020,WALDEN AMBULANCE CORP.,22 South Montgomery Street,WALDEN,NY,12586-1122,08/20/2021,Paid in Full,54458,54458,KeyBank National Association,7,621910,Non-Profit Organization,KeyBank National Association,55139.84,08/09/2021
1309688510,02/18/2021,GURSON INC,8902 165th St,Jamaica,NY,11432-5164,10/19/2021,Paid in Full,54457,54457,Cross River Bank,6,453998,Corporation,Cross River Bank,54774.79,09/21/2021
1370018507,02/18/2021,AESTHETIC ALLURE AND LASER HAIR REMOVAL INC.,2084 Homecrest Ave,Brooklyn,NY,11229-2712,11/19/2021,Paid in Full,54457,54457,"JPMorgan Chase Bank, National Association",9,812199,Corporation,"JPMorgan Chase Bank, National Association",54795,10/06/2021
1688237703,05/01/2020,TRAN SMART LOGISTICS INC.,29 BAY 25TH ST FL 2,BROOKLYN,NY,11214,05/21/2021,Paid in Full,54457,54457,"JPMorgan Chase Bank, National Association",7,488510,Corporation,"JPMorgan Chase Bank, National Association",54981.78,04/21/2021
5398238503,02/27/2021,ABSOLUTE ELECTRICAL CONTRACTING AND,26 Soundview Ave,East Northport,NY,11731-1219,11/19/2021,Paid in Full,54457,54457,"Bank of America, National Association",12,238210,Limited  Liability Company(LLC),"Bank of America, National Association",54771.81,09/29/2021
7187438808,04/21/2021,ST EDMUNDS R C CHURCH,2460 Ocean Ave,Brooklyn,NY,11229-3916,01/21/2022,Paid in Full,54457,54457,Signature Bank,10,813110,Corporation,Signature Bank,54792.69,12/16/2021
6854657209,04/28/2020,SABABA SURF CAMP INC,1001 Plandome Road,Plandome,NY,11030,06/30/2021,Paid in Full,54456.63,54456.63,"TD Bank, National Association",4,611620,Non-Profit Organization,"TD Bank, National Association",55006.61,04/29/2021
2784347107,04/11/2020,GREENLIFE SOLUTIONS INC,126 Narrow Lane,BRIDGEHAMPTON,NY,11932-4173,02/06/2021,Paid in Full,54456.12,54456.12,Manufacturers and Traders Trust Company,5,236118,Corporation,Manufacturers and Traders Trust Company,54839.55,01/07/2021
1711888302,01/19/2021,PRINTVISION INC,100 Duffy Ave Ste 510,Hicksville,NY,11801-3636,09/20/2021,Paid in Full,54456,54456,Town Center Bank,3,425110,Corporation,Town Center Bank,55216.87,06/16/2022
6974928502,03/04/2021,M SPINELLI PLUMBING & HEATING INC,838 Bay St,Staten Island,NY,10304-3702,12/17/2021,Paid in Full,54456,54456,Cross River Bank,4,238220,Corporation,Cross River Bank,54840.92,11/26/2021
3120317209,04/16/2020,GURSON INC DBA,PO BOX 5522,Hempstead,NY,11551,08/24/2021,Paid in Full,54455,54455,"TD Bank, National Association",7,448210,Corporation,"TD Bank, National Association",55126.61,07/09/2021
3344937304,04/29/2020,LONG ISLAND KIDNEY CARE,1097 Old Country Road Suite,Plainview,NY,11801,04/22/2021,Paid in Full,54455,54455,"TD Bank, National Association",5,621111,Sole Proprietorship,"TD Bank, National Association",54954.17,03/31/2021
3536757706,05/01/2020,NK PROGRESS INC-SBA SMALL 7A TERM,1733 Sheepshead Bay Road,Brooklyn,NY,11235,08/24/2021,Paid in Full,54455,54455,"TD Bank, National Association",20,,Corporation,"TD Bank, National Association",55094.85,07/02/2021
4013618309,01/22/2021,GREENLIFE SOLUTIONS INC,126 Narrow Ln,Bridgehampton,NY,11932-4173,01/08/2022,Paid in Full,54455,54455,Manufacturers and Traders Trust Company,5,236118,Corporation,Manufacturers and Traders Trust Company,54883.18,11/10/2021
7891747303,04/30/2020,QSS INC,20 Sheridan Place,Staten Island,NY,10312,03/18/2022,Paid in Full,54455,54455,Customers Bank,6,541511,Corporation,Customers Bank,55286,11/17/2021
2758347702,05/01/2020,NETWORK SHOWROOM USA INC,601 W 26TH ST RM M228,NEW YORK,NY,10001,07/22/2021,Paid in Full,354452,54452,"JPMorgan Chase Bank, National Association",3,453998,Corporation,"JPMorgan Chase Bank, National Association",55019.72,05/20/2021
4129937709,05/01/2020,PLG SOCIAL LLC-SBA SMALL 7A TERM,577 Flatbush Avenue,Brooklyn,NY,11225,06/30/2021,Paid in Full,54452,54452,"TD Bank, National Association",11,,Limited  Liability Company(LLC),"TD Bank, National Association",55034.33,05/25/2021
2779297710,05/01/2020,COMPLETE HEALTH DENTISTRY OF AMITYVILLE PLLC,151 MERRICK RD,AMITYVILLE,NY,11701,06/24/2021,Paid in Full,54450,54450,"JPMorgan Chase Bank, National Association",7,621210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",54986.57,04/29/2021
5818258005,06/29/2020,SPRING NAIL SPA NY INC,119 Fulton Street,New York,NY,10038-2729,05/27/2021,Paid in Full,54450,54450,Cross River Bank,16,812990,Corporation,Cross River Bank,54882.62,04/19/2021
8388278602,03/24/2021,SUFFOLK ENVIRONMENTAL CONSULTING INC,2322 Montauk Hwy,Bridgehampton,NY,11932-2600,07/15/2022,Paid in Full,54450,54450,Loan Source Incorporated,4,541620,Corporation,Dime Community Bank,55113.84,06/15/2022
5216008406,02/08/2021,KITTY'S & FAMILY FLORIST,12 Eltingville Blvd,Staten Island,NY,10312-3805,07/09/2021,Paid in Full,54449.15,54449.15,Northfield Bank,13,453110,Subchapter S Corporation,Northfield Bank,54647.55,06/30/2021
8541777208,04/28/2020,KITTY'S & FAMILY FLORIST,12 Eltingville Blvd n/a,Staten Island,NY,10312,02/06/2021,Paid in Full,54449.15,54449.15,Northfield Bank,13,453110,Subchapter S Corporation,Northfield Bank,54825.07,01/11/2021
4406858410,02/06/2021,AR KROPP LLC,1515 5th Industrial Ct Ste B,Bay Shore,NY,11706-3430,05/07/2022,Paid in Full,54447,54447,"TD Bank, National Association",2,337211,Limited  Liability Company(LLC),"TD Bank, National Association",55101.88,04/21/2022
8102667110,04/15/2020,BELLISIMO UOMO INC,55 W 39TH ST FL ROOM605,NEW YORK,NY,10018,05/25/2021,Paid in Full,54447,54447,"JPMorgan Chase Bank, National Association",4,315990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54993.92,04/21/2021
9282098309,01/30/2021,NORTH SHORE PEDIATRIC DENTISTRY P.C.,6851 Jericho Tpke Ste 195,Syosset,NY,11791-4425,11/18/2021,Paid in Full,54447,54447,"JPMorgan Chase Bank, National Association",8,621210,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54835.33,10/25/2021
2353278507,02/20/2021,GOLDEN KRUST OF FLATLANDS INC,1936 Ralph Ave,Brooklyn,NY,11234-5302,02/15/2022,Paid in Full,54445.44,54445.44,Ponce Bank,6,722513,Corporation,Ponce Bank,54948.13,01/28/2022
1186707702,05/01/2020,ECOMMERCE HOLDINGS LLC,1069 MAIN ST STE 343,HOLBROOK,NY,11741,08/20/2021,Paid in Full,54445,54445,"JPMorgan Chase Bank, National Association",9,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",55076.38,07/02/2021
3805358405,02/05/2021,CORNERSTONE ORCHARDS LLC,5303 E River Rd,Grand Island,NY,14072-1132,05/18/2022,Paid in Full,54445,54445,KeyBank National Association,12,111331,Limited  Liability Company(LLC),KeyBank National Association,55028.23,04/19/2022
5007627401,05/11/2020,ARNOLD GOLDMAN MD,7605 113th Street,FOREST HILLS,NY,11375,08/20/2021,Paid in Full,54445,54445,"JPMorgan Chase Bank, National Association",5,621111,Sole Proprietorship,"JPMorgan Chase Bank, National Association",55070.45,07/09/2021
5400988407,02/08/2021,R'CHAMBEAU'S COIFFURES LTD,5623 Transit Rd,East Amherst,NY,14051-1805,03/17/2022,Paid in Full,54445,54445,Itria Ventures LLC,15,812112,Corporation,Itria Ventures LLC,54975.84,02/09/2022
6924968309,01/27/2021,MYERS AND ASSOCIATES PC,127 S Petersboro St,Canastota,NY,13032,10/20/2021,Paid in Full,54445,54445,"Community Bank, National Association",7,541370,Corporation,"Community Bank, National Association",54795.54,09/27/2021
8854477409,05/19/2020,KENNETH MARK MD PC,425 county road 39a,southampton,NY,11968,11/18/2021,Paid in Full,54445,54445,"Santander Bank, National Association",10,621111,Corporation,"Santander Bank, National Association",55186.35,10/06/2021
1250777402,05/04/2020,RAGA INDIAN CUISINE INC,44 MAPLE ST,CROTON ON HUDSON,NY,10520,11/19/2021,Paid in Full,54444,54444,"Wells Fargo Bank, National Association",8,722511,Corporation,"Wells Fargo Bank, National Association",55218.15,10/12/2021
7312548403,02/11/2021,FISCHER JEWELRY DESIGN INC,64 W 48th St Ste 801,New York,NY,10036-1708,03/18/2022,Paid in Full,54444,54444,Customers Bank,6,423940,Corporation,Customers Bank,54861.65,11/22/2021
1994017400,05/05/2020,EVAN BERNARDIN PRODUCTIONS LLC,630 NINTH AVE SUITE 610,NEW YORK,NY,10036,04/10/2021,Paid in Full,54441,54441,"Wells Fargo Bank, National Association",4,711320,Sole Proprietorship,"Wells Fargo Bank, National Association",54924.26,03/29/2021
1503877701,05/01/2020,ABBEY HOME HEALTH CARE INC,222 NY-59 Suite 302,SUFFERN,NY,10901,08/20/2024,Paid in Full,54440,54440,"JPMorgan Chase Bank, National Association",5,423450,Corporation,"JPMorgan Chase Bank, National Association",56522.18,03/07/2024
5142227304,04/30/2020,"JUICYORANGE, LLC",275 West 39th St Fl 4,New York,NY,10018,04/06/2021,Paid in Full,66365,54440,"Fulton Bank, National Association",4,519130,Limited  Liability Company(LLC),Fulton Bank National Association,54887.45,03/18/2021
5148197200,04/27/2020,A&S BROTHERS INC. - MEGA MART 1 & 11,1560 Central Ave,ALBANY,NY,12205-2403,03/25/2021,Paid in Full,54440,54440,First National Bank of Scotia,11,447110,Corporation,First National Bank of Scotia,54857.62,02/04/2021
9061998500,03/12/2021,LIPOSS CORP DBA,100 Patco Ct Ste 8,Islandia,NY,11749-1522,11/23/2021,Paid in Full,54440,54440,"TD Bank, National Association",5,423990,Corporation,"TD Bank, National Association",54745.47,10/06/2021
9392557310,05/02/2020,SARA BYWORTH LLC,121 St Marks Pl,Brooklyn,NY,11217,03/20/2021,Paid in Full,54439.3,54439.3,Cross River Bank,2,541990,Subchapter S Corporation,Cross River Bank,54840.51,02/02/2021
7898257105,04/14/2020,BOZZETTO AE LLC,331 Willis Ave Suite 201,MINEOLA,NY,11501-1539,07/21/2021,Paid in Full,54438,54438,"JPMorgan Chase Bank, National Association",6,541310,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",55050.03,06/04/2021
3247098306,01/21/2021,DEMEF CONSTRUCTION CORP.,9016 37th Ave,Jackson Heights,NY,11372-7918,02/15/2022,Paid in Full,54437.5,54437.5,Alma Bank,9,236210,Subchapter S Corporation,Alma Bank,54999.77,02/09/2022
6884198308,01/27/2021,WESTERN NEW YORK PROFESSIONAL GOLFERS ASSOCIATION INC.,711 Smith Rd,East Amherst,NY,14051-1102,11/09/2021,Paid in Full,54437.5,54437.5,Five Star Bank,5,611620,Corporation,Five Star Bank,54791.34,10/12/2021
9391587306,05/02/2020,TIERRA BLANCA ENTERPRISES INC,528 W 145th St,New York,NY,10031,08/18/2021,Paid in Full,54437.5,54437.5,Cross River Bank,11,722513,Corporation,Cross River Bank,55047.5,07/06/2021
2086897808,05/22/2020,GREAT KILLS WINGS INC / PLANET WINGS,698 Arthur Kill Road,Staten Island,NY,10308-1106,08/18/2021,Paid in Full,54437,54437,Cross River Bank,12,453998,Subchapter S Corporation,Cross River Bank,55078.31,07/27/2021
5628148300,01/25/2021,THE STRAUSS LAW FIRM P.C.,50 Charles Lindbergh Blvd Ste 205,Uniondale,NY,11553-3600,07/20/2021,Paid in Full,54437,54437,The First National Bank of Long Island,3,541110,Subchapter S Corporation,The First National Bank of Long Island,54650.21,06/28/2021
7447127102,04/14/2020,THE STRAUSS LAW FIRM PC,50 CHARLES LINDBERGH BLVD,UNIONDALE,NY,11553-3626,01/21/2021,Paid in Full,54437,54437,The First National Bank of Long Island,3,541110,Subchapter S Corporation,The First National Bank of Long Island,54754.55,11/24/2020
9347918308,01/30/2021,ARMSTRONG AUTO CENTER INC,630 Arthur Kill Rd,Staten Island,NY,10308-1106,11/20/2021,Paid in Full,54437,54437,"TD Bank, National Association",8,447110,Corporation,"TD Bank, National Association",54830.16,10/25/2021
8159477908,06/18/2020,SAFETY INSTRUMENTS INC,247 ROUTE 100 STE 103,SOMERS,NY,10589,05/12/2021,Paid in Full,54436,54436,"Wells Fargo Bank, National Association",4,811213,Corporation,"Wells Fargo Bank, National Association",54878.94,04/19/2021
2935418403,02/04/2021,MINEOLA EYE CENTER  INC,217 Mineola Blvd,Mineola,NY,11501-2545,12/17/2021,Paid in Full,54435,54435,Hanover Community Bank,8,621320,Corporation,Hanover Community Bank,54852.33,11/12/2021
5972837200,04/27/2020,WESTERN NEW YORK MED-PSYCH PLLC,476 Canisteo Street,Hornell,NY,14804,01/07/2021,Paid in Full,54435,54435,"Maple City Savings Bank, FSB",4,621112,Limited  Liability Company(LLC),"Maple City Savings Bank, FSB",54759.8,02/16/2021
1480867705,05/01/2020,OM MOVING INC.,505 COURT ST APT 6N,BROOKLYN,NY,11231,04/22/2021,Paid in Full,54432,54432,"JPMorgan Chase Bank, National Association",60,488999,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54919.5,03/29/2021
